trade_date,0
2010-07-01,-0.008881019218340391
2010-07-02,0.003871410352715543
2010-07-05,-0.029655946303617675
2010-07-06,0.10973391261676424
2010-07-07,0.0014863695424707224
2010-07-08,-0.0015731892349841736
2010-07-09,0.06965594630361771
2010-07-12,0.031642302168763514
2010-07-13,-0.053605322969480174
2010-07-14,0.0202338989394395
2010-07-15,-0.08390833484269855
2010-07-16,-0.021220282159235104
2010-07-19,0.023183302959951746
2010-07-20,0.05950001367732494
2010-07-21,0.014362543296023489
2010-07-22,0.02494049593184533
2010-07-23,0.021454181098674585
2010-07-26,-0.007779745195414467
2010-07-27,-0.0088119062845613
2010-07-28,0.04888987259770783
2010-07-29,0.010954194775999682
2010-07-30,-0.02582557777406569
2010-08-02,0.0397339126167644
2010-08-03,-0.06092200633220335
2010-08-04,-0.009000027354650442
2010-08-05,-0.06494049593184492
2010-08-06,0.027169604115797164
2010-08-09,-0.023564281146316812
2010-08-10,-0.0583898862750325
2010-08-11,0.006403530409886837
2010-08-12,-0.02425238853908107
2010-08-13,0.01007796631314628
2010-08-16,0.038811906284561104
2010-08-17,-0.00785771150856096
2010-08-18,0.01272024112725978
2010-08-19,0.009577979990471608
2010-08-23,-0.04888987259770783
2010-08-24,-0.010954194775999682
2010-08-25,-0.054174422225934826
2010-08-26,0.017513657812179506
2010-08-27,-0.023142261136789077
2010-08-30,0.010844040019057033
2010-08-31,-0.061188093715438985
2010-09-01,0.018701751527618438
2010-09-02,0.016091665157301094
2010-09-03,-0.017779745195414698
2010-09-06,0.04084404001905684
2010-09-07,0.0098440673737068
2010-09-08,-0.026591651479975553
2010-09-09,-0.030266087383235885
2010-09-10,-0.0033303822068777578
2010-09-13,0.0077017788822688615
2010-09-14,-0.01965594630361789
2010-09-15,-0.029922033686853755
2010-09-16,-0.07256430850096685
2010-09-17,-0.0047065969924058315
2010-09-20,-0.015362515941373278
2010-09-21,0.01965594630361789
2010-09-27,0.02992203368685331
2010-09-28,0.012564308500966792
2010-09-29,0.052642274814113765
2010-09-30,0.012486342187820298
2010-10-08,0.044174422225934595
2010-10-11,0.04214228849143886
2010-10-12,0.004440509609170196
2010-10-13,0.03306429482364237
2010-10-14,0.05103216108914577
2010-10-15,0.15401848959964148
2010-10-18,-0.021008826024716765
2010-10-19,0.01045894449951179
2010-10-20,-0.0122982211177316
2010-10-21,-0.06034405369638218
2010-10-22,-0.05283039588420246
2010-10-25,0.05368328928262667
2010-10-26,-0.05176604635126081
2010-10-27,0.01287617375355321
2010-10-28,0.02651368516682906
2010-10-29,0.0017982347950566968
2010-11-01,0.06229822111773142
2010-11-02,-0.007935677821707454
2010-11-11,-0.09574761146091904
2010-11-12,-0.12420661066973082
2010-11-15,0.04821061858431053
2010-11-16,-0.12712856229263414
2010-11-17,0.00046779787887851754
2010-11-18,0.0008071155290738652
2010-11-19,-0.009655946303618101
2010-11-22,-0.03957797999047141
2010-11-23,-0.0021422884914388263
2010-11-24,0.006935705176358109
2010-11-25,0.030344053696381934
2010-11-26,0.0017982347950566968
2010-11-29,-0.0077017788822684174
2010-11-30,-0.040344053696382165
2010-12-01,0.00785771150856096
2010-12-02,0.03727975887274004
2010-12-03,-0.01785771150856119
2010-12-06,0.002376187430877863
2010-12-07,-0.001532147411821061
2010-12-08,-0.029999999999999805
2010-12-09,-0.0010321610891459443
2010-12-10,-0.0022982211177313694
2010-12-13,0.040000000000000036
2010-12-14,0.01137621478552786
2010-12-15,-0.016591651479975766
2010-12-16,-0.019922033686853524
2010-12-17,-0.012220254804585107
2010-12-20,-0.021876201108203208
2010-12-21,0.01854581890132545
2010-12-22,-0.02084404001905682
2010-12-23,0.000844040019056802
2010-12-24,-0.011532147411820848
2010-12-27,-0.01034405369638236
2010-12-28,-0.021110127402292456
2010-12-29,0.008545818901325664
2010-12-30,-0.0011880937154389315
2010-12-31,0.01076607370591054
2011-01-04,0.030344053696381934
2011-01-05,-0.028201765204943108
2011-01-06,-0.008733939971414362
2011-01-07,0.047357725185886324
2011-01-10,-0.03904580522400014
2011-01-11,0.022454153744024374
2011-01-12,0.017623812569122155
2011-01-13,0.012220254804585107
2011-01-14,-0.028123798891796614
2011-01-17,-0.05026608738323546
2011-01-18,0.005981510400358214
2011-01-19,-0.003486314833170745
2011-01-20,-0.03923392629408973
2011-01-21,0.03862378521447196
2011-01-24,-0.011688080038113835
2011-01-25,0.0327202411272598
2011-01-26,0.010266087383235867
2011-01-27,0.012642274814113286
2011-01-31,-0.008889872597707349
2011-02-01,0.00042202000952862306
2011-02-09,-0.020766073705910326
2011-02-10,0.01931189260723576
2011-02-11,-0.000844040019056802
2011-02-14,0.05153214741182088
2011-02-15,-0.008279731518090028
2011-02-16,0.013486314833170976
2011-02-17,-0.00042202000952862306
2011-02-18,-0.009233926294089478
2011-02-21,-0.010344053696381916
2011-02-22,-0.031110127402292242
2011-02-23,-0.011798234795056928
2011-02-24,-0.002642274814113499
2011-02-25,0.009233926294089478
2011-02-28,0.00034405369638212946
2011-03-01,0.010766073705910095
2011-03-02,0.020344053696382147
2011-03-03,0.03145418109867437
2011-03-04,0.012564308500967236
2011-03-07,0.022642274814113517
2011-03-08,0.011454181098674354
2011-03-09,0.07187620110820347
2011-03-10,-0.06682555041941551
2011-03-11,-0.02704585993330033
2011-03-14,-0.046394677030519915
2011-03-15,-0.013674435903260118
2011-03-16,0.0065916514799759796
2011-03-17,-0.030422020009528428
2011-03-18,-0.010266087383235867
2011-03-21,0.007357725185886732
2011-03-22,0.01957797999047095
2011-03-23,0.021454181098674585
2011-03-24,0.012220254804585107
2011-03-25,0.061876201108203244
2011-03-28,0.002830395884202641
2011-03-29,-0.005403557764537048
2011-03-30,0.01965594630361789
2011-03-31,-0.030077966313146298
2011-04-01,0.04049998632267515
2011-04-06,0.03907799366779674
2011-04-07,0.004440509609170196
2011-04-08,-0.006935705176358109
2011-04-11,-0.020344053696382147
2011-04-12,0.008545818901325664
2011-04-13,0.038811906284561104
2011-04-14,0.012142288491438613
2011-04-15,0.02340834852002427
2011-04-18,0.0014541810986745674
2011-04-19,-0.05846785258817899
2011-04-20,-0.0020643221782923327
2011-04-21,-0.004596442235463183
2011-04-22,-0.009999999999999787
2011-04-25,-0.030344053696382378
2011-04-26,-0.011798234795056484
2011-04-27,0.01735772518588652
2011-04-28,0.009922033686853293
2011-04-29,-0.008123798891796596
2011-05-03,0.030422020009528428
2011-05-04,-0.02973391261676417
2011-05-05,0.04126606002858546
2011-05-06,-0.020922006332203313
2011-05-09,-0.007623812569122368
2011-05-10,-0.0018762011082031904
2011-05-11,-0.0007660737059107525
2011-05-12,-0.020000000000000018
2011-05-13,0.01931189260723576
2011-05-16,-0.02084404001905682
2011-05-17,0.000844040019056802
2011-05-18,0.028467852588179188
2011-05-19,-0.008967838910854287
2011-05-20,0.001954167421349684
2011-05-23,-0.050766073705910575
2011-05-24,-0.02172026848191022
2011-05-25,-0.03451847592231694
2011-05-26,0.017435691499033013
2011-05-30,0.03838988627503248
2011-05-31,0.0029083621973491347
2011-06-01,-0.006935705176357665
2011-06-02,-0.040344053696382165
2011-06-03,0.01785771150856119
2011-06-07,0.017623812569122155
2011-06-08,0.012220254804585107
2011-06-09,0.0018762011082031904
2011-06-10,-0.1792339262940894
2011-06-13,-0.02619296653487657
2011-06-14,-0.014477434099153363
2011-06-15,-0.02153214741182108
2011-06-16,-0.020688107392764277
2011-06-17,-0.01222025480458555
2011-06-20,-0.041876201108203226
2011-06-21,-0.0021422884914388263
2011-06-22,0.046935705176358145
2011-06-23,0.07172026848191004
2011-06-24,0.08623874440422696
2011-06-27,-0.02188505448756972
2011-06-28,-0.024903571441862393
2011-06-29,-0.04333038220687779
2011-06-30,-0.013674435903259674
2011-07-01,-0.0034083485200242514
2011-07-04,0.029233926294089496
2011-07-05,-0.008967838910853843
2011-07-06,-0.03804583257865035
2011-07-07,-0.012142288491439057
2011-07-08,0.016591651479975766
2011-07-11,-7.79663131464936e-05
2011-07-12,-0.038467852588178975
2011-07-13,0.03862378521447196
2011-07-14,-0.0016880800381140482
2011-07-15,-0.006935705176357665
2011-07-18,-0.01034405369638236
2011-07-19,-0.011110127402292225
2011-07-20,-0.011110127402292669
2011-07-21,-0.011110127402292225
2011-07-22,0.008889872597707349
2011-07-25,-0.04042202000952866
2011-07-26,0.009389858920382466
2011-07-27,-0.012720241127260223
2011-07-28,-0.019577979990471395
2011-07-29,0.0485458189013257
2011-08-01,-0.029811878929911106
2011-08-02,-0.01720179255959353
2011-08-03,-0.012986328510495415
2011-08-04,0.008123798891796596
2011-08-05,-0.040422020009528215
2011-08-08,-0.06061014107961782
2011-08-09,0.004871382998065332
2011-08-10,0.0057476114609191775
2011-08-11,0.021110127402292456
2011-08-12,0.011454181098674354
2011-08-15,0.021876201108203208
2011-08-16,-0.00854581890132522
2011-08-17,0.0011880937154389315
2011-08-18,-0.030766073705910557
2011-08-19,-0.021032161089145962
2011-08-22,-0.012986328510495415
2011-08-23,0.028123798891796614
2011-08-24,-0.009733912616764151
2011-08-25,0.07195416742134952
2011-08-26,-0.018357697831236308
2011-08-29,-0.025325591451390128
2011-08-30,0.017435691499033013
2011-08-31,0.008389886275032232
2011-09-01,0.0018762011082031904
2011-09-02,-0.029233926294089496
2011-09-05,-0.04103216108914598
2011-09-06,-0.013674435903260118
2011-09-07,0.026591651479975997
2011-09-08,-0.009733912616764595
2011-09-09,0.011954167421349915
2011-09-13,-0.010422020009528854
2011-09-14,-0.009577979990471164
2011-09-15,-0.001110127402292438
2011-09-16,0.01923392629408971
2011-09-19,-0.03931189260723578
2011-09-20,0.0001559326262929872
2011-09-21,0.026935705176357683
2011-09-22,-0.04896783891085388
2011-09-23,0.0005779526358211662
2011-09-26,-0.043830368529552466
2011-09-27,0.02862378521447173
2011-09-28,-0.02203213373449575
2011-09-29,-0.008389886275032232
2011-09-30,-0.0018762011082031904
2011-10-10,0.01923392629408971
2011-10-11,0.06068810739276431
2011-10-12,0.04359646959011343
2011-10-13,0.025972657020991274
2011-10-14,0.013752402216406168
2011-10-17,0.011876201108202977
2011-10-18,0.011110127402292669
2011-10-19,-0.028889872597707367
2011-10-20,-0.04026608738323567
2011-10-21,0.0063255640967399
2011-10-24,0.03727975887274004
2011-10-25,0.012142288491438613
2011-10-26,0.0034083485200242514
2011-10-27,0.0007660737059103084
2011-10-28,0.010000000000000231
2011-10-31,-0.01965594630361789
2011-11-01,7.79663131464936e-05
2011-11-02,0.018467852588178957
2011-11-03,0.0006881073927642589
2011-11-04,0.02153214741182108
2011-11-07,-0.01931189260723576
2011-11-08,-0.009155959980943429
2011-11-09,-0.0018762011082031904
2011-11-10,-0.020766073705910326
2011-11-11,-0.0006881073927642589
2011-11-14,0.028467852588178744
2011-11-15,-0.018967838910854073
2011-11-16,-0.04838988627503227
2011-11-17,0.006747584106268523
2011-11-18,-0.03348631483317055
2011-11-21,-0.020266087383235654
2011-11-22,-0.0029863285104956283
2011-11-23,-0.02153214741182108
2011-11-24,0.009311892607235528
2011-11-25,-0.011188093715438718
2011-11-28,0.01042202000952841
2011-11-29,0.029577979990471626
2011-11-30,-0.04820176520494357
2011-12-01,0.07057795263582145
2011-12-02,-0.0014219926548784123
2011-12-05,0.015362515941373278
2011-12-06,-0.029655946303617675
2011-12-07,-0.020266087383235654
2011-12-08,0.0070136714895041585
2011-12-09,-0.0011880937154389315
2011-12-12,-0.01923392629408971
2011-12-13,-0.010688107392764046
2011-12-14,-0.021876201108203208
2011-12-15,-0.011454181098674798
2011-12-16,0.0681237988917971
2011-12-19,-0.008357697831236521
2011-12-20,-0.004981537755007981
2011-12-21,-0.001110127402292438
2011-12-22,-0.020766073705910326
2011-12-23,0.009311892607235528
2011-12-26,-0.02118809371543895
2011-12-27,7.79663131464936e-05
2011-12-28,0.00846785258817917
2011-12-29,0.020344053696382147
2011-12-30,0.011454181098674354
2012-01-04,-0.008123798891796596
2012-01-05,0.050422020009528445
2012-01-09,0.020954194775999913
2012-01-10,0.01451847592231692
2012-01-11,-0.00812379889179704
2012-01-12,0.00042202000952862306
2012-01-13,-0.0007660737059103084
2012-01-16,-0.009999999999999787
2012-01-17,0.03965594630361746
2012-01-18,-0.02938985892038204
2012-01-19,0.03203213373449554
2012-01-20,0.018733939971414593
2012-01-30,-0.03701367148950396
2012-01-31,0.010155932626292774
2012-02-01,-0.02272024112726001
2012-02-02,0.06007796631314655
2012-02-03,0.02053217476647129
2012-02-06,-0.02471545037177325
2012-02-07,-0.029500013677324244
2012-02-08,0.03666961779312228
2012-02-09,0.009077993667796491
2012-02-10,-0.0065916514799755355
2012-02-13,-0.009577979990471608
2012-02-14,-0.011110127402292225
2012-02-15,-0.001110127402292438
2012-02-16,-0.01076607370591054
2012-02-17,0.009655946303618101
2012-02-20,0.009577979990471164
2012-02-21,0.051110127402292704
2012-02-22,-0.017513657812179506
2012-02-23,-0.006857738863211615
2012-02-24,0.018123798891796827
2012-02-27,-0.01007796631314628
2012-02-28,0.011188093715438718
2012-02-29,-0.00042202000952862306
2012-03-01,-0.009233926294089478
2012-03-02,0.009655946303617657
2012-03-05,-0.030422020009528428
2012-03-06,-0.020266087383235654
2012-03-07,-0.01298632851049586
2012-03-08,0.00812379889179704
2012-03-09,-0.010422020009528854
2012-03-12,0.00042202000952862306
2012-03-13,0.019233926294089265
2012-03-14,0.01068810739276449
2012-03-15,-0.00812379889179704
2012-03-16,-0.009577979990471164
2012-03-19,-0.011110127402292669
2012-03-20,-0.02111012740229201
2012-03-21,-0.011454181098674798
2012-03-22,-0.0018762011082031904
2012-03-23,-0.030766073705910557
2012-03-26,-0.011032161089146175
2012-03-27,0.007357725185886732
2012-03-28,-0.02042202000952864
2012-03-29,-0.009922033686853737
2012-03-30,0.05812379889179686
2012-04-05,0.021298248472381598
2012-04-06,0.025284549628227015
2012-04-09,-0.007779745195414911
2012-04-10,0.011188093715439162
2012-04-11,0.009577979990471164
2012-04-12,0.021110127402292456
2012-04-13,0.011454181098674798
2012-04-16,-0.018123798891796827
2012-04-17,0.01007796631314628
2012-04-18,0.028811906284561317
2012-04-19,-0.028201765204943552
2012-04-20,0.011266060028585656
2012-04-23,-0.001954167421349684
2012-04-24,0.010766073705910095
2012-04-25,-0.01965594630361789
2012-04-26,7.79663131464936e-05
2012-04-27,-0.001532147411821061
2012-05-02,0.020000000000000018
2012-05-03,-0.009311892607235528
2012-05-04,0.0011880937154389315
2012-05-07,0.01923392629408971
2012-05-08,-0.009311892607235972
2012-05-09,-0.018811906284561086
2012-05-10,0.01854581890132545
2012-05-11,-0.010844040019056589
2012-05-14,-0.028811906284561317
2012-05-15,-0.011798234795056484
2012-05-16,-0.022642274814113517
2012-05-17,0.00854581890132522
2012-05-18,-0.021188093715438505
2012-05-21,0.01007796631314628
2012-05-22,-0.011188093715438718
2012-05-23,0.00042202000952862306
2012-05-24,0.009233926294089478
2012-05-25,0.00034405369638212946
2012-05-28,0.020766073705910326
2012-05-29,0.010688107392764046
2012-05-31,0.0018762011082031904
2012-06-01,0.0007660737059103084
2012-06-04,-0.029999999999999805
2012-06-05,0.008967838910853843
2012-06-06,0.008045832578650547
2012-06-07,-0.008889872597707793
2012-06-08,-0.009577979990471164
2012-06-11,0.01888987259770758
2012-06-12,-0.010077966313146725
2012-06-13,-0.14881190628456098
2012-06-14,-0.03592687915164117
2012-06-15,0.007476733322195894
2012-06-18,-0.0016101137249675546
2012-06-19,0.001532147411821061
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.010344053696381916
2012-06-26,-0.001110127402292438
2012-06-27,-0.01076607370591054
2012-06-28,-0.010344053696381916
2012-06-29,0.008889872597707349
2012-07-02,-0.01042202000952841
2012-07-03,0.00042202000952862306
2012-07-04,0.009233926294089478
2012-07-05,0.00034405369638212946
2012-07-06,-0.009233926294089478
2012-07-09,-0.00034405369638212946
2012-07-10,-0.020766073705910326
2012-07-11,-0.01068810739276449
2012-07-12,-0.021876201108203208
2012-07-13,0.008545818901325664
2012-07-16,-0.02118809371543895
2012-07-17,7.79663131464936e-05
2012-07-18,0.018467852588178957
2012-07-19,-0.009311892607235972
2012-07-20,-0.018811906284560642
2012-07-23,-0.0414541810986746
2012-07-24,-0.022908362197349152
2012-07-25,0.006247597783593406
2012-07-26,-0.0011880937154389315
2012-07-27,0.030766073705910557
2012-07-30,0.0010321610891459443
2012-07-31,0.012298221117731156
2012-08-01,0.030344053696381934
2012-08-02,-0.00820176520494309
2012-08-03,0.01195416742134947
2012-08-06,-0.01042202000952841
2012-08-07,-0.009577979990471164
2012-08-08,0.038889872597707154
2012-08-09,-0.019389858920382252
2012-08-10,0.012376187430878094
2012-08-13,-0.0011880937154389315
2012-08-14,0.01076607370591054
2012-08-15,-0.019655946303618332
2012-08-16,0.010077966313146725
2012-08-17,-0.0011880937154389315
2012-08-20,0.01076607370591054
2012-08-21,-0.01965594630361789
2012-08-22,0.030077966313146742
2012-08-23,-0.010499986322675348
2012-08-24,0.001954167421349684
2012-08-27,-0.01076607370591054
2012-08-28,-0.00034405369638212946
2012-08-29,-0.0007660737059103084
2012-08-30,0.029999999999999805
2012-08-31,-0.018967838910854073
2012-09-03,-0.02838988627503225
2012-09-04,-0.0025643085009670052
2012-09-05,-0.05229822111773119
2012-09-06,-0.0017202684819102032
2012-09-07,0.036169631470447605
2012-09-10,0.0013762147855280737
2012-09-11,-0.016935705176357896
2012-09-12,-0.01068810739276449
2012-09-13,-0.021876201108203208
2012-09-14,0.008545818901325664
2012-09-17,-0.03118809371543918
2012-09-18,-0.010266087383235423
2012-09-19,-0.01264227481411373
2012-09-20,-0.021110127402292456
2012-09-21,-0.0014541810986745674
2012-09-24,-0.011532147411820848
2012-09-25,-0.01034405369638236
2012-09-26,-0.031110127402292242
2012-09-27,0.07820176520494337
2012-09-28,0.040454208453324814
2012-10-08,0.017504804432812104
2012-10-09,0.0334083485200245
2012-10-10,-0.008201765204943534
2012-10-11,0.011954167421349915
2012-10-12,-0.00042202000952862306
2012-10-15,0.01076607370591054
2012-10-16,-0.009655946303617657
2012-10-17,0.01042202000952841
2012-10-18,0.009577979990471164
2012-10-19,-0.018889872597707136
2012-10-22,7.79663131464936e-05
2012-10-23,-0.001532147411821061
2012-10-24,0.009999999999999787
2012-10-25,-0.009655946303617657
2012-10-26,-0.029577979990471626
2012-10-29,0.008201765204943534
2012-10-30,0.008045832578650103
2012-10-31,0.001110127402292438
2012-11-01,0.040766073705910344
2012-11-02,0.02137621478552809
2012-11-05,-0.01624759778359408
2012-11-06,0.030844040019056607
2012-11-07,0.009500013677325114
2012-11-08,0.012642274814113286
2012-11-09,0.011110127402292669
2012-11-12,0.001110127402292438
2012-11-13,0.0007660737059103084
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.06068810739276431
2012-11-19,0.006403530409886393
2012-11-20,0.015747611460918964
2012-11-21,-0.028545818901325237
2012-11-22,0.010499986322674904
2012-11-23,-0.001954167421349684
2012-11-26,-0.019233926294089265
2012-11-27,0.009311892607235528
2012-11-28,-0.0011880937154389315
2012-11-29,0.010766073705910095
2012-11-30,0.00034405369638212946
2012-12-03,-0.019233926294089265
2012-12-04,-0.0006881073927642589
2012-12-05,0.028467852588178744
2012-12-06,0.0010321610891459443
2012-12-07,0.022298221117731387
2012-12-10,0.040688107392764294
2012-12-11,0.012908362197348922
2012-12-12,0.0034083485200242514
2012-12-13,-0.009233926294089478
2012-12-14,0.08965594630361773
2012-12-17,-0.027669590438471836
2012-12-18,0.015862502264048395
2012-12-19,-0.01195416742134947
2012-12-20,-0.019577979990471395
2012-12-21,-0.021454181098674585
2012-12-24,0.007779745195414467
2012-12-25,0.05881190628456112
2012-12-26,-0.027169604115797164
2012-12-27,-0.016435718853683223
2012-12-28,0.01701367148950439
2012-12-31,0.029155959980943003
2013-01-04,0.04256430850096704
2013-01-07,-0.0063255640967399
2013-01-08,-0.0072797588727402385
2013-01-09,-0.011110127402292225
2013-01-10,0.008889872597707349
2013-01-11,-0.01042202000952841
2013-01-14,0.050422020009528445
2013-01-15,-0.009045805223999892
2013-01-16,-0.016513685166829273
2013-01-17,-0.0014541810986745674
2013-01-18,0.018467852588178957
2013-01-21,-0.009311892607235972
2013-01-22,0.02118809371543895
2013-01-23,-0.01007796631314628
2013-01-24,0.02118809371543895
2013-01-25,-0.030077966313146742
2013-01-28,0.06049998632267517
2013-01-29,0.009766101060559862
2013-01-30,0.08494049593184538
2013-01-31,0.013518503276967131
2013-02-01,0.056472643343666196
2013-02-04,0.05248634218782122
2013-02-05,-0.05444936298853742
2013-02-06,-0.00823395364873969
2013-02-07,-0.07494049593184515
2013-02-08,0.006825550419415016
2013-02-18,-0.015018462244991593
2013-02-19,-0.029577979990471626
2013-02-20,-0.011798234795056484
2013-02-21,-0.07264227481411334
2013-02-22,-0.0031744495805847706
2013-02-25,0.0046374840586262955
2013-02-26,-0.01965594630361789
2013-02-27,0.02007796631314651
2013-02-28,0.029155959980943003
2013-03-01,-0.01743569149903257
2013-03-04,-0.07838988627503252
2013-03-05,0.055715423017122845
2013-03-06,-0.004064267468991911
2013-03-07,-0.025403557764537066
2013-03-08,0.008967838910854287
2013-03-11,-0.001954167421349684
2013-03-12,0.0007660737059107525
2013-03-13,-0.03000000000000025
2013-03-14,0.018967838910854073
2013-03-15,0.028389886275032694
2013-03-18,-0.04743569149903326
2013-03-19,0.0005779526358211662
2013-03-20,0.05616963147044762
2013-03-21,0.0020643221782918886
2013-03-22,0.004596442235463183
2013-03-25,0.010000000000000231
2013-03-26,0.00034405369638212946
2013-03-27,-0.009233926294089478
2013-03-28,-0.0803440536963822
2013-03-29,0.016481496723033118
2013-04-01,-0.015440482254519772
2013-04-02,0.02118809371543895
2013-04-03,0.009922033686853293
2013-04-08,-0.028123798891796614
2013-04-09,-0.00026608738323563585
2013-04-10,-0.0022982211177313694
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.009655946303617657
2013-04-16,-0.019577979990471395
2013-04-17,-0.011454181098674798
2013-04-18,-0.0018762011082031904
2013-04-19,0.03923392629408928
2013-04-22,-0.008623785214471713
2013-04-23,-0.03727975887274004
2013-04-24,0.02785771150856098
2013-04-25,-0.0020321337344961776
2013-04-26,-0.027701778882268435
2013-05-02,-0.011032161089146175
2013-05-03,0.02735772518588675
2013-05-06,0.010266087383235423
2013-05-07,0.002642274814113499
2013-05-08,0.01076607370591054
2013-05-09,-0.009655946303618101
2013-05-10,0.010422020009528854
2013-05-13,-0.010422020009528854
2013-05-14,-0.019577979990471395
2013-05-15,0.008545818901325664
2013-05-16,0.018811906284561086
2013-05-17,0.021454181098674585
2013-05-20,0.032220254804585124
2013-05-21,0.0025643085009670052
2013-05-22,0.0022982211177313694
2013-05-23,-0.029999999999999805
2013-05-24,0.008967838910853843
2013-05-27,0.008045832578650547
2013-05-28,0.031110127402292242
2013-05-29,-0.00820176520494309
2013-05-30,-0.008045832578650547
2013-05-31,-0.011110127402292225
2013-06-03,0.008889872597707349
2013-06-04,-0.01042202000952841
2013-06-05,0.00042202000952862306
2013-06-06,-0.020766073705910326
2013-06-07,-0.020688107392764277
2013-06-13,-0.03222025480458557
2013-06-14,0.017435691499033013
2013-06-17,0.018389886275032463
2013-06-18,-0.18777974519541463
2013-06-19,-0.03500487281943743
2013-06-20,-0.07558756150144585
2013-06-21,-0.02436254329602372
2013-06-24,-0.08528454962822707
2013-06-25,0.025715423017122596
2013-06-26,0.0049035714418623755
2013-06-27,0.07264227481411334
2013-06-28,0.06317444958058482
2013-07-01,0.017426838119666055
2013-07-02,-0.015059504068154705
2013-07-03,-0.03992203368685354
2013-07-04,-0.012908362197349366
2013-07-05,-0.013408348520024038
2013-07-08,-0.031110127402292687
2013-07-09,0.028201765204943552
2013-07-10,0.008733939971414362
2013-07-11,0.07264227481411378
2013-07-12,-0.036825550419415265
2013-07-15,0.013986301155845204
2013-07-16,-0.0027202411272599925
2013-07-17,-0.009233926294089478
2013-07-18,-0.020344053696382147
2013-07-19,-0.021454181098674585
2013-07-22,0.007779745195414467
2013-07-23,0.018811906284561086
2013-07-24,0.0014541810986745674
2013-07-25,0.011532147411821292
2013-07-26,-0.01965594630361789
2013-07-29,-0.03992203368685354
2013-07-30,0.0370916378026509
2013-07-31,-0.0016880800381140482
2013-08-01,0.033064294823641927
2013-08-02,-0.008967838910853843
2013-08-05,0.01195416742134947
2013-08-06,-0.00042202000952862306
2013-08-07,-0.01923392629408971
2013-08-08,-0.010688107392764046
2013-08-09,-0.0018762011082031904
2013-08-12,0.029233926294089496
2013-08-13,-0.008967838910853843
2013-08-14,0.01195416742134947
2013-08-15,-0.01042202000952841
2013-08-16,0.02042202000952864
2013-08-19,-7.79663131464936e-05
2013-08-20,-0.038467852588178975
2013-08-21,-0.011376214785528305
2013-08-22,-0.02340834852002427
2013-08-23,-0.011454181098674354
2013-08-26,0.018123798891796827
2013-08-27,-7.79663131464936e-05
2013-08-28,-0.00846785258817917
2013-08-29,-0.00034405369638212946
2013-08-30,0.019233926294089265
2013-09-02,0.0006881073927642589
2013-09-03,0.02153214741182108
2013-09-04,0.0006881073927642589
2013-09-05,0.001532147411821061
2013-09-06,0.010000000000000231
2013-09-09,0.17034405369638206
2013-09-10,-0.003385013455595054
2013-09-11,-0.017320800695903138
2013-09-12,0.058201765204943356
2013-09-13,-0.040233898939439516
2013-09-16,0.003220227449935109
2013-09-17,-0.05306429482364239
2013-09-18,-0.01172026848190999
2013-09-23,0.005825577774065227
2013-09-24,-0.01042202000952841
2013-09-25,0.02042202000952864
2013-09-26,-0.02007796631314651
2013-09-27,0.010844040019056589
2013-09-30,-0.0011880937154389315
2013-10-08,0.01076607370591054
2013-10-09,0.030344053696381934
2013-10-10,-0.01820176520494332
2013-10-11,0.04161011372496759
2013-10-14,-0.010155932626292774
2013-10-15,-0.03727975887274004
2013-10-16,0.00785771150856096
2013-10-17,0.0072797588727402385
2013-10-18,-0.008889872597707793
2013-10-21,0.05042202000952889
2013-10-22,-0.029045805224000354
2013-10-23,0.002798207440406486
2013-10-24,-0.032298221117731174
2013-10-25,-0.011032161089146175
2013-10-28,-0.002642274814113499
2013-10-29,0.02923392629408994
2013-10-30,0.011032161089145731
2013-10-31,0.002642274814113499
2013-11-01,0.01076607370591054
2013-11-04,0.00034405369638212946
2013-11-05,-0.01923392629408971
2013-11-06,-0.030688107392764064
2013-11-07,0.017435691499033013
2013-11-08,-0.011610113724967341
2013-11-11,0.011188093715438718
2013-11-12,0.009577979990471608
2013-11-13,-0.02888987259770781
2013-11-14,0.009733912616764595
2013-11-15,0.008045832578650103
2013-11-18,0.031110127402292687
2013-11-19,-0.008201765204943534
2013-11-20,0.011954167421349915
2013-11-21,0.009577979990471164
2013-11-22,-0.008889872597707349
2013-11-25,-0.019577979990471395
2013-11-26,-0.011454181098674798
2013-11-27,0.00812379889179704
2013-11-28,-0.00042202000952862306
2013-11-29,0.0007660737059103084
2013-12-02,0.06000000000000005
2013-12-03,-0.0379356778217077
2013-12-04,0.013220227449934896
2013-12-05,-0.01272024112725978
2013-12-06,0.00042202000952862306
2013-12-09,-0.01076607370591054
2013-12-10,-0.00034405369638212946
2013-12-11,-0.030766073705910113
2013-12-12,-0.0010321610891459443
2013-12-13,-0.03229822111773162
2013-12-16,-0.041032161089145536
2013-12-17,-0.023674435903259905
2013-12-18,-0.0037524022164059367
2013-12-19,-0.02153214741182108
2013-12-20,-0.06068810739276431
2013-12-23,0.03640353040988664
2013-12-24,-0.01322022744993534
2013-12-25,0.012720241127260223
2013-12-26,-0.030422020009528872
2013-12-27,0.029733912616764613
2013-12-30,-0.05126606002858569
2013-12-31,0.010577952635821397
2014-01-02,-0.013486314833170976
2014-01-03,-0.0495779799904712
